7.451460498728469384e-01,-8.777202556126809663e-01,1.237361131917709411e-01,-7.508926896551083585e-01,-3.385566508100568694e-01,5.279351626016871579e-01,1.337798546994517501e-01,4.574124402954489743e-01,-1.166514061159221960e+00,-7.331953713748737278e-02
-1.381486600733307091e+00,8.707240828804295729e-01,2.501624661883968148e+00,-1.478108186567063109e+00,-1.031416214743099136e-01,7.966819194335023058e-01,2.827216173134380894e-01,-9.187008355044675723e-01,-1.040169591898958135e-01,1.583034173921797905e-01
8.138364191195739394e-01,-5.954639515100736968e-01,2.538832984153012173e+00,2.141728091127796940e-01,-1.491055738055895530e+00,-1.406244375502317068e+00,-5.999407659855210406e-02,-6.288311334048692913e-01,-7.230104917715743928e-01,-2.018635382626773334e-01
2.226448805722049951e+00,-4.877679131218141673e-01,1.914446960834333078e+00,-7.520337800914652648e-01,-8.072945509450073498e-01,8.446171703735363967e-02,9.459362807938994644e-01,-1.294568218279937843e+00,-3.061643894060311899e-01,-1.058945080785134302e-01
-2.533468025884536790e+00,7.473925949112151246e-01,2.063082884105623016e+00,-8.935289017754578511e-01,-1.337334519368913011e+00,5.735579793569604012e-01,1.138137364385913841e-01,-3.011634949033679676e-01,7.180848548630583972e-01,2.931177648632811716e-01
-2.133515400043315413e+00,7.253099316933678820e-01,-1.484309684286774511e-01,4.739590415607553564e-01,3.044769827494818726e-01,-1.441309685566719123e+00,-1.156242737499945550e+00,5.295527222058856731e-01,-6.542974404083577722e-02,1.204841372072937983e-01
4.909778775907087223e+00,2.005307138451752416e-02,8.055076818479288692e-01,9.764263763042194677e-01,-7.328848948149533360e-01,-1.012797395334341433e+00,2.505659211869350145e+00,1.164353777619589581e+00,1.135177593504131499e+00,1.449021686256324770e+00
-1.630660684353135048e+00,-1.909165540997965094e+00,1.123361812615627953e+00,3.491860584638253884e-01,-4.090379499640739991e-01,3.493463540456580030e-01,-4.708595652645581886e-01,6.419273822084710091e-01,-4.136239288088550681e-01,3.682236241936603233e-02
-6.761893553035607241e-01,-7.346538572959967484e-01,-3.960794613224780103e-01,-1.230349955307514093e-01,-5.976175243941647119e-01,6.477699113327136660e-01,2.693565417567174158e-01,4.633282849497561556e-02,4.175669600634437373e-01,-8.751942996500403082e-02
-1.579449817205975382e-01,-1.368630513821006145e-01,1.710357517732530530e+00,-3.026709929329050031e-01,2.420461353508175151e+00,9.278591328391477822e-01,7.338425967188558774e-01,5.537718512214787614e-01,-2.123189587073230078e-01,-3.824880100428444951e-01
-8.187050055441682517e-01,7.829071722303725389e-01,-1.857811306206843316e+00,1.544306561736511207e-01,2.451281106554956957e-01,-1.177984641428027279e+00,-5.884309871626274280e-01,-9.048992232654800016e-01,-1.337974800853537205e-01,4.416279776985034267e-01
-1.248860667835418825e+00,4.843655877039618196e-01,-3.837602903711754831e-01,-1.267791992272062074e-01,-5.194031044228298449e-02,-2.205615529714216039e-01,-4.594491808567004176e-02,1.626552882079946583e-01,-2.334392670937807945e-01,7.451240061571201556e-02
1.412175620367658979e+00,-1.279382330743176643e+00,-9.792457238369594030e-01,-7.152832908970117032e-01,-9.898608392637245901e-01,1.028687440938583553e+00,5.746141253574797991e-01,2.462531418879890799e-01,-3.669217762496262414e-01,-7.861822411070948629e-04
2.865806446456465206e+00,-6.183205859679817840e-01,8.289147406335595214e-01,2.214731282707254501e+00,-7.136443552816812419e-01,-6.271447985293026051e-01,1.105012312882454717e+00,-8.969895186265749443e-01,-1.040843103270953307e+00,-1.331280284182602691e-01
-1.782383898048206072e+00,-2.232715149026535340e+00,-1.258295798690477751e-01,7.309682518145316221e-01,-5.381197844672014341e-01,6.043255125640755177e-01,-1.872264695035782966e-01,-4.695322500955812495e-01,6.200797392201846669e-01,1.699422799564568043e-01
1.057497107883655918e-01,-1.289229412681466957e+00,-1.413512906251671364e+00,1.295831817743694492e-01,-1.242018473869020756e+00,-9.258247019528592636e-02,-3.656937416018812281e-01,1.731386261245557723e-01,-2.165935501189138537e-02,-4.636246390744973994e-02
8.698271346850429131e-01,9.377814453292865338e-01,-1.950783724346606851e+00,-3.685100841182218923e-01,-5.234965626583275577e-01,-1.191032613190583511e+00,-6.715100361694718023e-01,7.905048104266541031e-01,-2.993835625044448112e-01,-8.245963597939486023e-02
1.391764847017435525e+00,-4.333178867851276705e-01,-4.305886751877831542e-01,-3.384021288571535391e-01,1.009877778937044446e-01,-9.473481718507286153e-01,-6.742801018894597487e-01,4.088875959579316155e-01,-1.517774905728146217e+00,-3.711911251300632070e-02
6.898914471355694911e-01,-8.073626045238374571e-01,-1.016045097392897834e+00,-6.126321422061403732e-01,-1.038135121871134992e+00,7.160822069610460749e-01,5.327122076488662872e-01,1.571432608202621706e-01,-6.940586292440947824e-01,1.374172408564365913e-02
-1.501435374119622912e+00,-7.986350838618295755e-01,-4.301912979895405886e-01,3.240095182684833985e-01,5.862815473383116149e-01,8.794934561116570793e-01,5.584306691886027352e-01,-4.641401889930803493e-01,6.471605071255881469e-01,1.138603245396699604e-01
-1.893731038127840272e+00,-7.342403289472530792e-02,-1.907786394029290788e-01,1.854372546954975443e-01,4.106679357227295268e-01,6.153367668225583342e-01,6.033955243698196913e-01,1.622736896765074599e-01,9.551101228194175397e-02,2.410151897785649255e-01
-8.642624651477613940e-01,1.035242754069343407e+00,-6.543549857539072701e-01,-4.284653397227475291e-01,-5.581116643848366143e-01,-2.411173975702939065e-01,1.743628903085643334e-01,7.607357379859798208e-01,-5.286971640852962118e-01,4.914618492214679543e-03
2.144312939849211119e+00,2.343130515330861918e+00,-5.876030034504658994e-01,-1.948927562655285550e+00,-1.025264747953347766e-01,2.423715137021875965e-01,3.310229927444478526e-01,-1.255861387895839537e-02,1.593642686861874713e+00,6.915210992209536167e-02
-8.686039802920112463e-01,2.610958906045953043e+00,1.791923555976702165e+00,1.096099979666256719e+00,-9.022243379376950756e-01,1.119826611338802680e+00,-2.244932771455480758e+00,3.007976282829373793e-01,6.045120451155604480e-01,-2.191829014883414917e-01
1.495843647032799373e+00,-3.132938436465294574e-01,-9.113739889337051370e-01,-8.080552095848946292e-01,-6.423903050037301776e-01,-4.854921468084656688e-02,-2.431654192418771510e-01,2.026167036087259399e-01,-3.200263057241597431e-01,-3.297923168240715630e-02
2.973794701257171713e+00,-4.127157177528391063e-01,2.282153814240522216e+00,2.200904827742388825e+00,1.301467438825651524e+00,-2.238676447956681859e+00,1.292524784745380906e+00,6.168066804397671632e-01,5.745279512790691934e-01,-3.567318695079029767e-01
2.574012498611601973e+00,3.874703828359927993e+00,3.746542265333103194e-01,5.013710081619781711e+00,-2.584963662057685255e-02,4.033919288294992356e+00,-2.053024519464871300e+00,3.370856400308023387e-02,1.442532038639463277e-01,-1.580725568282053128e-01
-1.495610697015959278e+00,-6.313375677485466575e-02,-1.038148138318627511e-01,4.244513674436263817e-01,1.103547715384673999e+00,-2.040829112365273867e-01,-4.345220851567915821e-01,-8.137944715983458322e-04,9.801481899581903079e-01,-1.554788604810842523e-01
-1.770790722351114121e+00,3.714528192001059770e-01,-1.161676121180641730e-01,2.644960790190999944e-01,6.728571357923268659e-01,6.533401210024969430e-02,1.987510142742802688e-01,1.042496622243632931e+00,-3.921850772744895491e-02,3.124870495840474660e-03
8.651239007913753554e-01,-7.661136731102797803e-01,-1.657917573212922546e+00,-2.270061789275258923e-01,1.525729883365390671e-01,2.308852138397300968e-01,-2.192549468559676709e-02,-1.129990655874950400e+00,5.358529372559843740e-01,-8.154941027650848551e-02
-2.262112034231590907e-01,-3.761435740300339559e-01,6.169389237804737830e-02,-6.695266081007037462e-01,-5.645401306467341396e-01,1.219223213755467494e+00,9.491598812056408763e-01,7.387449099489975524e-01,-4.563723119114812543e-01,-7.885062864147453221e-02
-1.853145194455705580e+00,-1.075687526431868601e+00,8.526749743663529779e-01,5.442680658381032766e-02,-7.856386999381477221e-01,9.434119639785308875e-01,4.301646115834300566e-01,1.101490853444464957e+00,-2.777412436299359078e-01,1.126751469353369783e-01
-2.962498028026475660e-01,-9.805399485965119455e-01,-1.597200916220070877e+00,4.359415267189779009e-01,-2.912530759146254589e-01,-7.071556653688173544e-01,-8.975141238968868951e-01,-8.325881188316067716e-01,4.791506320819938214e-01,-6.529749793916454770e-02
6.205600588661007722e-01,-1.625605812478925216e+00,-3.250521197292233211e-01,-4.406047703800461401e-01,-3.046098124381292904e-01,7.033563452424022033e-01,1.090907547927433829e-01,-5.756694904943640001e-01,-6.851015985214199411e-01,-9.787618230438943526e-05
1.241864030726038681e+00,-2.008462258362248676e+00,2.227147684059702371e-01,1.661828763595811109e+00,-1.297383356340471305e+00,-5.077618887901206302e-01,1.338722707308020343e+00,-3.732754738100230729e-01,5.290556982931996499e-01,-2.334643222773816751e-01
-1.396118678808404345e+00,1.715853329592895160e-01,1.976252151901374932e+00,1.208141518838629747e+00,-1.283921473470001073e+00,-2.016598183439242131e+00,-3.947731986712457175e-01,-1.030957677401475703e+00,1.152624917190999687e+00,-1.261198122029814628e-01
7.795602332809626667e+00,-1.814609678136139548e-01,2.903885591197815863e+00,-1.000083619939040824e+00,1.312027695677901118e+00,-9.213979459527165128e-01,9.701556623132699675e-02,2.067468607749326726e+00,2.537176322818993857e+00,2.712944249553873810e+00
1.448190141128991693e+00,8.323996197490438620e-01,-6.584475796374749113e-01,-9.391036015918214908e-01,5.471792615738562543e-02,3.098045209795366461e-01,1.896569657924206675e-01,1.250766819993794687e+00,1.006840055997507699e+00,-1.768864156287705547e-01
-2.229100171703343847e+00,-3.211625477918035876e-01,3.660213397247796263e-01,2.830953043235966970e-01,5.304388998702593838e-01,-2.537498979505513619e-01,-3.433843377194403246e-01,-6.728690297897466088e-01,-4.007794233383705218e-01,6.205676825478967373e-01
1.142769170990276528e+00,1.703971126761011368e+00,-1.406793367573472064e+00,4.073192876987464239e-01,3.848184087976425638e-01,-1.396041602187453545e+00,7.342157241914518684e-01,7.529790158423103896e-02,2.236948754808947837e-01,-2.219781792709813462e-01
-2.570650417624921857e+00,1.000064977615544803e+00,9.316908446618792777e-03,3.274730964228844687e-01,1.029037181258290357e+00,-2.602791337761987678e-01,1.524098449400659583e-01,5.692116248326724026e-01,-1.555352788895255356e-01,4.808847345712523591e-01
1.581597229352411871e+00,5.473956119703011769e-01,1.972438869507827430e+00,1.968561238200582375e-01,-1.318946894338121067e+00,-9.910588178789780933e-01,1.682453741330587338e+00,-1.407749810075048735e+00,-4.501263334024366292e-01,-1.359995333454090127e-01
-1.100494789916262262e+00,1.287781905270302563e+00,-1.170472629923576591e+00,-1.733990978216201906e-01,9.906669232558534821e-01,1.206196246956913326e-01,7.003122076307239929e-01,-1.230388568077069728e-01,-1.036295905742259521e-01,1.070404754558029192e-01
-1.177953025039379410e-02,-3.497332421672417202e-01,-8.278707753166655303e-01,-5.170028387162253214e-01,-1.054794712686089042e+00,8.013532379090366753e-01,6.419467243867454931e-01,2.940382122536338572e-01,8.109098284202788387e-03,-8.751410699154395234e-02
1.475256221147821956e+00,-2.381548151240299838e+00,1.046253878541951288e+00,9.814957741586007867e-01,-6.069100447695151557e-01,-2.712995687255070343e-01,7.577022949635923155e-01,-9.350803092192969124e-02,-6.805566131972632382e-01,-1.962923704363044031e-01
1.387568588397870784e+00,2.110717963975004829e-01,-3.995313481279617607e-01,-3.864859730226680723e-01,-2.591212243901284573e+00,-8.771093755882252152e-01,1.639180888812829251e-01,-7.263732154365981630e-01,4.570638983920966014e-01,-2.133281731519501637e-02
-2.185883695071889843e+00,7.863758610168614105e-01,1.455324363285089406e+00,-7.300015307892694372e-01,-1.709089890291165315e+00,-3.241312040087482305e-01,-5.847650790099779838e-01,-1.537417181041284830e-01,3.318819201131691377e-01,1.851134426816272160e-01
6.454763597871929770e-01,1.091019967519466505e+00,9.981584065257451677e-01,-1.824384883913447331e+00,3.198502098876107591e-01,5.516856901664560775e-01,2.333057527108559903e-01,-1.695686832411215095e+00,-1.805695391349069860e-03,-9.808867430550828603e-02
2.083762197955508100e+00,-3.160079955188158873e+00,7.771374358743133870e-01,-4.664116634990371213e-01,1.047262267022564641e+00,1.114769184620997278e+00,-4.768779723722434416e-01,-8.288066407054720530e-01,1.798438545984619163e-01,-1.324696949417319969e-01
-1.994556513596449365e+00,-3.823112258351191728e-01,6.963279594066618117e-01,2.415679073795665155e-01,9.478274950897341844e-02,4.070256400036704192e-01,4.247109138461942213e-02,9.814323361418422209e-01,3.889650447698573266e-01,-4.090319962166620582e-02
7.748423615459930636e-01,-4.315533849864218174e-01,-1.326601120263396272e+00,-1.460283846316724476e-01,-1.205751297329595406e+00,-7.510880036115866742e-01,-8.361855934007359492e-01,1.091489096844882267e+00,-5.688284140877261294e-03,-1.399769217222959494e-01
-8.730504376024875168e-02,8.654349885797789632e-01,-4.514068175840611069e-02,-7.679859652203104847e-01,6.700973686505439231e-01,3.894013883097521833e-01,5.292448547906275502e-01,5.102155254239573168e-01,-5.474052781607028351e-01,-1.450444954317922641e-01
-1.864292620035531645e+00,-1.304177496013401161e+00,4.263835524599560167e-01,2.615645644011864723e-01,-5.210456851444728033e-01,9.840467768189574693e-01,3.869426178929823434e-01,3.709523366570195990e-01,3.499470066205729313e-01,9.752811223355882519e-02
1.478064319938725557e-01,-5.921699951118152283e-01,-6.947101645772890688e-01,-4.411492390573860667e-01,-1.192545055891605310e+00,7.746660714550065441e-01,5.247083083627538391e-01,9.357647875641253998e-01,-4.915191653065844463e-02,-1.223238826160321507e-01
-1.538535570380384687e+00,-4.167116867660822788e-01,8.396442159895928237e-01,-3.278481614743074257e-02,-4.282993530804254378e-01,7.296044009679673037e-01,3.076027327762692609e-01,1.731088782670409110e+00,1.607569596536069512e-01,-2.202419639565097453e-01
2.503992260890576027e+00,-1.574860902438110832e+00,8.516847935004541181e-01,1.165115674178879734e+00,-2.758279227442683168e-01,-1.461820382478279612e+00,7.093097583751872826e-01,-7.135970327730469798e-01,-1.168928947651656003e+00,-1.203354802705811633e-01
-1.703773919789650870e+00,-4.078906662028400354e-01,-1.205717596890489185e+00,4.491266259659842941e-01,7.135605545772756297e-01,4.191491090661823016e-01,5.221211362456057437e-01,-1.101692390654139597e+00,1.912380754824471452e-01,4.871351611015457550e-01
-1.728233683818129585e+00,-2.501573518783841710e-01,-7.497456746983003351e-01,5.766977635915028211e-01,4.081965543442958588e-01,-3.700981216208376057e-01,-2.774813190359891601e-01,1.276809554514473921e-01,-2.599979393139955144e-02,1.580178299639842798e-01
6.627276849235892442e-01,-4.941164573568397334e-01,-1.045743718983285664e+00,-5.854920000650544187e-01,-7.069157495051696660e-01,5.155541029965844402e-01,4.863363580143152398e-01,3.969187689681364373e-01,-9.104983739781686847e-01,-1.098988763042800694e-02
-7.094427720872884535e-01,7.557046390054100726e-01,-1.368604743383313949e+00,-3.309769094989372107e-01,-1.309322916256031311e-01,1.452160213082523688e-01,6.022339607023831087e-01,-2.637445797461226982e-01,-3.734167685348871446e-01,1.480186019655695406e-01
-9.754508470628213690e-01,-1.043538485483540779e+00,1.871396847069180636e+00,-7.468346347688982201e-01,-1.835694546064964294e+00,4.268110435250277446e-01,-6.384119461172172993e-01,-4.889200643287707621e-02,4.871542472573260896e-01,-1.393266991663994481e-01
1.783184225979761450e+00,1.985598092896301847e-01,1.574569237654231735e+00,-1.657107521140284145e+00,-7.835766279881362095e-01,2.722208091243444317e-01,2.381592320926858852e-01,-5.425942922458781847e-01,-7.897761745840652381e-01,-6.908192934658999307e-02
-1.773370734770247648e+00,1.788856452553541310e+00,1.281336272639165275e+00,-8.421775605955597044e-01,-3.626004237520094597e-01,-1.032753479243730288e+00,-9.922064562311000424e-01,-5.900310168672735500e-01,3.608636477030798262e-01,6.326370706772921348e-02
3.321538977120002678e-01,2.583105314209986347e-01,2.035450335715605075e+00,1.045520834640991659e-01,-1.239005498174482689e+00,-7.750693429860399108e-01,9.101834706503081351e-01,-1.297452456554267775e+00,-3.833388983989361593e-02,-1.111566651660163690e-01
-1.662743278829672822e-01,-7.189664215539426362e-01,4.736517665917328035e-01,-4.925639011606602335e-01,-1.757255844191060401e+00,-4.078445888437587930e-01,-1.231275209335395804e+00,-2.662646435478638884e-01,1.243640895851803929e+00,-1.961902603441034454e-01
-9.107054175201468871e-01,-1.623026868014826318e+00,-9.303425606687456551e-01,3.400197836208342927e-01,-6.707430149672520825e-01,7.875759416372655197e-01,3.785110474720658202e-01,-1.406732008726087613e-01,7.982619889132057389e-02,6.753519860977116873e-02
1.158474832163352897e+00,1.710705575421058722e-01,-1.869111028152202092e+00,-4.222761578269541016e-01,-7.297722181434456168e-01,-5.374672637381552320e-01,-3.860657331042076645e-01,3.621103418657912743e-01,1.272057502967859355e-01,-6.652380467967691779e-02
1.264634890345265994e+00,7.664692860162148902e-01,-9.948968409970202487e-01,-1.118462884127775059e+00,3.924986842131547755e-03,1.618435659337030263e-01,3.568138248813856883e-01,-1.064664066278989962e-01,-5.650399708100116714e-01,-6.952727961050272909e-02
-4.298541594056648485e-01,1.499588006020531994e+00,-1.212093525559615692e+00,-6.741588542381509175e-01,-2.138173031718632322e-01,-8.376435641318037695e-02,5.232386558690025335e-01,5.475122151381058011e-02,-4.056310611400780197e-01,1.864788310481419950e-02
-5.737264656478678893e-01,1.398758900872336453e+00,-1.208844905954277182e+00,-6.086689697066829385e-01,-3.997471064199478730e-01,-1.851822449653097724e-01,4.349270352509480020e-01,8.251416447875803417e-02,-5.498681749738859592e-01,8.898077107584252687e-02
-9.330191404356675822e-01,-6.654346642999893480e-02,-5.586068992584857645e-02,3.042961574272444181e-01,1.054752875625952768e+00,-2.337100314977856585e-01,-5.658976144306328004e-01,4.546421746182278678e-01,1.160940606652675955e+00,-3.782167942386023274e-01
2.765596843132347438e+00,2.076831417336873375e+00,-1.270689993959026598e+00,2.089127323414699422e+00,2.257027548330730049e-01,-5.064374135968611190e-01,9.060076075951067898e-01,-7.355530686085887115e-01,2.831955144859667484e-01,-1.341829573516042928e-01
-1.715863027287814591e+00,-2.616397948312713662e-01,3.224392900046347821e-01,2.130431421826397553e+00,6.197448514430632382e-01,-1.859312776579270743e+00,-2.804138506633213276e-02,-4.943815827686183217e-01,6.604808715904874061e-01,9.725706664349059727e-02
-1.445670994824868938e+00,-3.792848681499930152e-01,-3.773786754679377409e-01,4.274412529171077724e-01,2.945676051124304640e-01,-3.323694217554784003e-01,-5.104710480538413586e-01,2.443633085134909802e-02,4.818560771785373453e-01,-4.620318937484720750e-02
8.343895051986562894e-01,-1.064075201969746587e+00,-1.824516525182163118e+00,-2.445587466989455616e-01,-9.488758196149249535e-01,6.130111259448409733e-01,3.856577688405085635e-01,-1.624200263080610995e-01,1.929672876410461757e-01,-3.722686307333434447e-02
-2.393016902881332175e+00,1.411108039825637317e-01,1.150743093877308332e-01,1.397208460884508674e-01,5.491964588836399930e-01,7.656186438391078264e-01,8.597985043073420597e-01,9.472741644263789340e-02,-1.793435609587421264e-01,5.937032568272949673e-01
8.184901689704019434e-01,6.864024888982853678e-01,1.142311177355264329e+00,9.845393577620011882e-01,1.608499731592615278e+00,-1.428352372883762822e+00,1.080738005246321798e+00,-8.696076643485012303e-02,-1.080711689594824998e+00,-2.473699876526140318e-01
-5.852401301900219677e-01,8.644553201367952133e-02,-2.024319261405010117e-01,6.969636527280433924e-01,1.180195182416962307e+00,1.670464856217140359e-01,9.827858514501428555e-01,-8.306770784858059642e-01,1.278669289803602505e+00,-2.099068996908586837e-01
8.384403292756352766e-01,-4.994285947754852073e-02,-4.158056882860383108e-01,-1.180244261802819272e+00,-2.439721508196889932e+00,-1.809729752337824182e-01,-5.221405009011008680e-01,-4.064382967707218519e-01,2.198381839721466890e-01,-1.035759612486827734e-02
1.438652774812370083e+00,-2.473795943950674592e-01,-8.973812696538498168e-02,6.281903125839748414e-01,3.270961466746732937e-01,-1.455399563352083092e+00,1.943555851746411600e-01,-1.770336135095118835e-01,-1.153321852707233086e+00,-1.531744438624948468e-01
-6.469995168957139997e-01,-3.572881475714168031e-01,-1.347499294555388083e+00,4.116027466765366238e-01,-2.039661433708709892e-01,-6.202970457405674320e-01,-4.120113297167964928e-01,1.113236489696635967e-01,-1.131619158261458757e-01,-3.753920558365621274e-02
-7.373802674346949804e-01,6.969718563191409366e-01,-9.492263727245967564e-01,5.636979408445892681e-02,1.199280058358151324e+00,-6.303781474490785519e-02,1.475822867823253504e-01,1.246866225779896253e-01,5.036108971694571723e-01,-1.791532187854667224e-01
-2.214845269085581769e+00,1.436828674194575162e-01,1.521932189172333916e-01,2.124584778623292425e-01,6.480356149829041845e-01,7.979393720767666842e-01,8.561252841723077101e-01,8.621971239813515098e-01,-9.692603310584520238e-02,2.766502444167209807e-01
1.183627848190107607e-01,8.528210632348099951e-01,3.814657177804473775e+00,-9.927106076564602422e-01,4.441067594402032248e-01,-5.730060895538523491e-01,-5.207058562988355899e-01,9.899588091812830948e-01,-3.668973616839917851e-01,-4.626901461952424022e-01
1.450887076127696629e+00,1.292407176199888763e+00,-1.815304187170010630e+00,-7.168466302062774798e-01,8.288738251297670390e-01,-6.880541082696992050e-02,2.726667015896551138e-01,3.371310849883599747e-01,7.442083743552831976e-01,-1.901083330056054232e-01
1.296950623720800388e+00,1.047274213199995474e+00,-1.565494571559085335e+00,-8.555231329594401579e-01,6.437961949900727898e-02,1.732001280580524050e-01,4.384897179143215640e-01,5.163511891277328125e-01,4.218961040433948373e-01,-1.493187953647573396e-01
-5.227507061313849818e-02,8.438792477510029810e-01,1.579459251749625315e+00,6.351111992361113678e-01,1.139129666504264504e+00,-8.846601098912308947e-01,1.114292648018765597e+00,9.766638586862641525e-01,-1.257272464750919694e+00,-2.247740589866895622e-01
-8.192911591514534519e-01,-2.439270594182918195e-01,-1.318977316519392151e-01,8.538565905213530982e-01,4.080387482107670216e-01,1.195252595445745053e-01,-4.987044934546330799e-01,3.296012898351690645e-01,-1.645572903417905908e-01,-7.938436228585796228e-02
-2.137397163094851837e+00,-6.294765862971513082e-01,2.453930162100099316e-02,6.572788090948200601e-01,6.412952892728763787e-01,-7.143235419962737920e-01,-6.808981869075900750e-01,5.936045633695725965e-02,-9.853495812758233940e-01,5.505563889696527546e-01
1.733817900674038126e-02,-3.501664040609113737e-01,-6.707273723528552889e-01,-6.034770103445014078e-01,-7.953629922673479680e-01,6.862577252618926593e-01,5.628688253791300777e-01,-7.997660296692275794e-02,-4.385947305068889635e-01,7.471992989467231457e-03
7.399772072743229234e-01,2.876268299077776813e+00,1.554649499559128123e-01,3.864792152906372236e-01,-1.941282947695623706e+00,1.210053723008451598e+00,-1.671860735389874231e+00,-8.610715729401587915e-01,-1.109771747294867827e+00,1.771838246402621941e-01
-2.278110345261697756e+00,1.219036525565913021e+00,7.494580164017802248e-01,9.993970544124500255e-02,6.064802762897107957e-01,-6.165161633644086203e-01,-4.121226390147316732e-01,1.450732636922207996e+00,5.730363714825034704e-02,-3.233312830687903872e-02
1.747186633447224802e+00,6.174182811957432682e-01,1.239455565181488472e+00,1.486397847586142573e+00,2.830697220270116943e-01,1.303073174934336720e+00,-1.115149240859272251e+00,5.162304467969998090e-01,-4.643482538243896007e-01,7.803033486226154843e-03
-3.587582743034352650e-01,1.941376983272068646e+00,-8.102746897530359593e-01,-4.916963311395982639e-01,8.735280103377801586e-01,-2.264217168963733873e-01,4.065739251490234074e-01,1.372469264982430381e+00,-1.515266782696365055e-01,-2.759649742016291318e-01
-2.197703324099042455e+00,1.372567831425257179e+00,1.320940745171641950e+00,-9.915250939746182990e-01,-1.618153901766869796e+00,-1.352226937822067765e-01,-1.573090825032445184e-01,-3.226086873396165622e-01,1.351109317981158131e-01,3.164451944255820548e-01
-1.971703848347450938e+00,2.275833983571227959e-01,-8.938079498350907093e-01,6.791767525678649164e-01,1.060405901542670337e+00,-8.348220662555548843e-01,-5.252532173062974818e-01,-3.766105031261945402e-01,-2.572594040157222262e-02,3.565261023636448479e-01
-2.241528039146285955e+00,8.470048841655413163e-01,6.056484560948468543e-01,9.707023960570511367e-02,1.186514370537372631e+00,-5.533486636109707923e-01,-3.570504001432423524e-01,4.597954446526470590e-02,-3.279976930531817714e-01,3.933095267949692220e-01
1.021640240652707532e-01,1.399590515984213024e+00,-9.697781049568833245e-01,3.572652681611724335e-01,-4.431499047507259648e-01,4.431608572321914519e-01,-5.682468710493117081e-01,2.920835003807649155e-01,-2.655833233544078742e-01,-8.056430828057438431e-02
7.472453930552046542e-01,5.322617320105348382e-01,3.810408121257847225e-01,-9.591751511104993355e-01,1.412446192641017895e+00,1.092951780737128065e-01,1.592951800788813266e-01,4.855757720578205983e-01,-1.556454693923286614e+00,-1.582468812711156358e-01
-1.828619537279323026e+00,1.167772059092913178e-01,-8.189997101652681799e-01,6.434689356168050711e-01,1.387923098578639214e-01,-1.231110522403398244e+00,-9.496294239036916496e-01,2.779387732447315962e-01,-2.835415065793686629e-01,1.860235840208123714e-01
-7.371066373698603735e-02,8.474052492509350776e-01,-1.854641679939986076e+00,-3.640328167406622351e-01,4.262658539944804703e-01,2.786611445395297815e-01,7.741818523200570956e-01,-3.751268707932762791e-01,-1.089276793052517123e-01,-3.356501515317177834e-03
-2.564536424724442654e+00,1.625781445302759254e+00,2.091416132527119220e+00,-9.657719495695242795e-01,-1.806652028173018953e+00,1.211673109270583470e-01,4.159135242676424982e-01,1.759356281016638546e-01,-1.941904999662211542e-02,4.340025060784176159e-01
1.813633306200783113e-01,-2.139328897512803085e+00,1.602027000739391749e+00,-4.116336454397447331e-01,1.319634878161346059e+00,1.657093623560103479e+00,4.834259275963108671e-01,1.864910860947085469e-01,-5.613295784639019681e-01,-2.382629678469961876e-01
-6.293861633880893924e-01,1.301924268500159521e+00,5.495725501270776192e-01,-1.274916798963030118e+00,-1.678458219333682999e+00,-1.994913305215991611e-02,-7.790129898895631344e-02,-5.494843373108120738e-02,3.244833727608315566e-01,-9.396387149098975322e-02
9.745968751097150440e-01,6.678130156655370797e-01,-1.707986464590266262e+00,-7.636116994215157439e-01,-8.685304463031995326e-01,1.335085438180332387e-02,3.469666517710510156e-01,5.797607816191693297e-01,-2.607271127685087397e-01,-3.316673614595414682e-02
-1.820180183573973487e+00,-1.789730141515984418e-01,-1.906466160302812685e-01,-4.657732221349387275e-02,7.455331496107107936e-02,1.386625009969861155e+00,1.397934717284500028e+00,4.606653934570487108e-01,-2.688655476839387215e-01,3.260462506085249901e-01
-1.771748756891405596e-01,7.896568841916320469e-01,4.098996507427465907e-01,-1.257095828431634033e+00,-5.666742753303004587e-01,9.067821091387777699e-01,4.640189903901862922e-01,-1.167187351355077451e+00,1.493831620497060753e+00,-1.574720512306607978e-01
-1.257896901686083035e+00,6.107519698248228268e-01,1.831585308022459335e+00,-6.852128427758358113e-03,-7.925213066090182057e-01,-1.489261689986578485e+00,-1.087755667487842581e+00,-4.761222044563618305e-01,5.760403971060426009e-01,-1.636361563112720963e-01
3.321320457651804059e-01,8.856587673516451709e-01,-1.159775505047540456e+00,-5.670146926722315905e-01,4.670036204885807951e-01,2.951660048100806510e-01,4.749332005016206892e-01,1.216388999629014617e-01,5.301208452615141509e-01,-2.260156071692469015e-01
-1.817320997709388486e+00,2.126174429417291734e+00,1.342275805290477519e+00,-9.188755102956320808e-01,-1.026593403706754559e+00,-7.195722806497092394e-01,-3.683300748997420659e-01,1.813229810453942936e-01,2.774992413341417219e-01,1.074534481076928373e-02
-1.678245821307009056e+00,-2.098861024330800351e+00,9.079750665952318611e-02,5.452975539070756827e-01,-5.961987769379583080e-01,1.056335403344972779e+00,2.849637815865554979e-01,1.917880234373770809e-01,4.341659120488354784e-01,1.710541853948186752e-01
