2.955978694667829920e+00,7.432699629696366550e-01,2.874087954854538940e-01,-1.094219609855017650e+00,1.084276096877261786e+00,-6.015007618816160528e-01,8.913145840482467053e-01,2.121766723749584360e-01,-3.901137089159524840e-01,1.921189703484427747e-01
2.668007681582725166e+00,-8.393095057457246044e-01,-1.976795728887273729e+00,1.564410715267518182e+00,2.867678651748333252e+00,-7.249840972600396505e-02,-1.378768083911296322e-02,-1.368789512834368338e+00,8.773720295795935931e-01,-1.004660813783243012e-01
8.287476900056673923e-01,9.817746748489278863e-01,-3.913237269573470178e-01,2.365278846035276661e-01,1.985344035060155887e-01,-9.055241344100286791e-03,1.334782226669531946e-01,2.879830317404843409e-01,-2.319661937291614684e-01,-1.667824530734522970e-01
1.418509297632315702e+00,9.274492736477689681e-01,-1.404965866971839672e+00,3.216289620733928434e+00,2.366422106253298629e+00,2.269099177358584185e-01,1.103598770063931811e+00,2.214750069463257420e-01,-9.093442872579989844e-01,-1.352700966980397435e-01
-1.673723779792405109e-01,2.498237387829495837e-01,5.048715250776849572e+00,1.305077345832909019e+00,1.026499356639672955e+00,-3.341703129511454318e+00,-1.010964333247407421e+00,1.025240765135974758e-01,1.607959939953413020e+00,1.864446633824572153e-01
1.915815632154987291e+00,-4.182136100655819533e+00,5.437669256895700798e+00,3.223130777654996670e+00,-2.691245219898410479e-01,5.369411002562765489e+00,1.289767101859660592e+00,-3.743871751972406292e-01,-3.608460729970565661e-01,-2.684064771959562834e-01
-2.057920564490112625e+00,-1.367938132842824173e+00,-2.883934559492053462e-01,-5.798684266229271467e-01,-1.433137810861006591e-02,1.941312617338167568e-01,-1.811693789273272903e-01,7.210871757572467899e-01,5.819925839229711517e-01,9.170906130280576107e-02
3.757180181024518117e-01,6.303763344862652884e-01,-1.812965250289473029e-01,-6.453416159572153976e-01,-6.222014917545534152e-01,-1.203372779357197650e-02,5.625859809563259484e-01,-1.318079837366772145e+00,-1.923740746529314649e-01,-1.898513561364427449e-01
-9.034136775561942834e-01,2.624126601224521238e-01,-6.954542798505165546e-01,4.707706025617698353e-01,3.150334507820195529e-01,7.158176815654549996e-01,-1.399368020053890271e+00,2.885215405269088706e-01,-2.125080748920500640e-01,-1.009231948970286535e-01
-2.696409453812306900e+00,1.382652435573457073e-01,-9.199019016895089162e-01,1.244437289958885140e+00,9.098824210375572319e-02,6.811799671283841340e-01,-7.655909595965596504e-01,5.815949747837695361e-01,2.163251945637983120e-01,1.957197794107662647e-01
-6.032247218314702453e-01,3.278216903093632006e-01,-4.729900810887184837e-01,-6.910371097907934412e-02,-1.135383019166587459e+00,-4.485201449484037539e-01,1.701856992565268012e+00,-7.175503631554394079e-01,2.395868694148752323e-02,-1.244182860561417470e-01
1.676109094043412240e+00,7.237059759474506748e-02,-7.987856269462193515e-01,-2.872378254681215437e-01,-8.933726188061006379e-01,-2.057224966851448622e-01,3.575509043034415246e-02,1.896001568708153562e-01,-3.397200200225357070e-01,-1.758937946042203049e-01
-6.515323075082247728e-01,1.678490301821290442e+00,5.269290719415314905e-02,1.765761457132843451e-02,-6.491374852704455932e-03,3.458130884921851722e-01,-1.604799953085693509e-01,-3.579156727719392528e-01,-8.573374101379626078e-01,-7.247129537399299437e-02
-6.402334920598048429e-01,1.163896918471675646e+00,1.919743552552118038e+00,2.026135804172545019e+00,-1.491312416267557728e+00,-1.737499403544861876e+00,-9.087493636516130735e-01,-9.458081677620423511e-01,3.311681127549411241e-01,3.345277378949650104e-03
1.095455466065614170e+00,-2.972729030810491446e-01,-5.548314360817159230e-01,3.239458083219338980e-02,7.083667734287655282e-01,3.250323878330851346e-01,-5.367850049727719286e-01,2.533881981506266867e-01,1.354279897214938355e+00,-2.187401908783659643e-01
1.151942060383610134e+00,-1.663800649840384560e+00,8.253178209576876867e-01,-3.245905554383751723e-01,-1.850451674645936240e-01,-1.666396319475225818e+00,-8.802136659854493950e-02,-4.775797319486863035e-02,2.791431480992150882e-01,-1.855594034887450006e-01
-7.412163485296155985e-01,-1.870845840725656961e+00,-5.201327256633352381e-01,-1.193390914140367798e+00,1.509869835077773115e-01,-4.424502158095674348e-02,-2.288922404044745063e-01,-2.983676384201309206e-01,-2.396738039776012685e-01,6.442719587661048519e-02
-2.595002864941221565e-01,1.999709636431931947e-01,-1.108620499168735174e+00,6.882033418429092109e-01,-3.803344617175974940e-01,4.081192456440814187e-01,-7.176275810376344655e-01,-1.777606722936355133e-01,-1.500124440868873532e-01,-1.700965192249180025e-01
-1.073607206627280153e+00,2.121007278388371553e+00,2.300504349956085548e+00,1.267725792975173960e+00,-3.464975935572823240e-01,-1.157599095893980357e+00,-8.527171356663664215e-01,3.647279937328792854e-02,-2.968914011135206921e-01,8.752372154757475514e-03
1.371782917865046469e+00,5.447745056672618214e-01,-1.587518838808343657e+00,3.958483169663586043e+00,8.750698047178612216e-01,-1.471686244154933432e+00,6.388433510358983991e-01,-1.148382555314440445e+00,-4.157381379908866026e-01,-1.124460169724184194e-01
-7.337476668778842859e-01,3.454898033992387596e+00,1.553908520062132759e+00,-6.043304097802425501e-01,8.610274707183819265e-01,7.415770839474438159e-01,1.328165568082153025e-01,-9.850096489162022406e-01,1.254315074256145690e-01,-8.647471946791918107e-02
3.451758402853377095e-01,5.462149873544388523e-01,-5.474398219182143865e-01,3.637661603939601473e-01,-1.030925310455635069e+00,-2.186684794473092996e-01,7.120765519047488334e-01,1.157037852717716531e+00,5.393488627048826922e-01,-2.258510417440844353e-01
-4.791365735109404111e-01,-6.848500633854605057e-01,-3.023062714344321722e-01,-4.123176873852210100e-01,1.273576407926513276e+00,2.132652912808031542e-01,-6.634214809753447017e-01,3.817847551873901346e-01,-1.970938391893178043e-01,-1.562768229936483677e-01
-2.603480899339480015e+00,1.159179895975292474e-01,-9.285596307216975598e-01,1.039118767367734675e+00,-2.165837981627310449e-01,6.166362090221845227e-01,-3.515722928060351360e-01,-3.527714726372892518e-01,3.511906076299091128e-01,1.778076656406729072e-01
-3.506836400353441907e-01,4.335209652303288475e-01,-8.555317725404121276e-01,5.952367453326841140e-01,-6.722050935288943485e-01,5.272162373326287899e-01,-9.065836692932079943e-01,4.502736126437479891e-01,1.902815196297174272e-01,-1.798969476753377317e-01
-2.272180663807293222e+00,-3.756985792180204675e-01,-8.016694622624651601e-01,9.831787090570544008e-01,3.388867761187648320e-01,6.563003868670015395e-01,-7.923152808105533573e-01,9.388698682054057443e-01,9.783388710039836456e-01,-8.662039495199655437e-02
-1.771768256983829559e+00,-8.842308903235990281e-01,-4.245021915519622269e-01,-9.522972419702547819e-01,-8.045414618556709918e-01,6.994981534846113347e-02,2.904470641640093942e-01,-1.275531215288940645e+00,-5.026973727821087978e-01,4.430541072901926780e-01
3.609384715800764809e+00,-7.869655404481954442e-01,-3.081279543979247304e-01,-1.483436935885572794e+00,1.386675535520356384e-01,-2.913245583629133217e-01,-1.416591326244262816e-01,1.882134136280382841e-01,6.425151314835568783e-01,1.888084569130515922e-01
-1.965932862662849168e+00,-8.876417606516281422e-01,-3.130827449421307307e-01,-5.590210440138414505e-01,-6.802188135585148787e-01,-1.468879382749021523e-01,7.513376961265154641e-01,1.574701802021200026e-01,1.374125268737283745e-01,1.877605438730971243e-01
4.156311645583850994e-02,6.664152323684848778e-01,-2.565482946588749646e-01,-3.338432726209564771e-01,-5.975755570595200350e-01,3.094275594009238128e-01,-7.946714187949744934e-01,5.967505838696129938e-01,-6.917106729589274083e-01,-1.335715381023206416e-01
-3.511534187314686584e-01,-1.081409666768607725e+00,-9.891723298502453909e-01,-3.089674108186512003e-01,-2.105715944610520862e-01,-7.603282516455805995e-02,-1.710983952790601503e-01,-2.750394690681402521e-01,-6.806253298071817115e-01,3.299735375955106104e-02
2.756886465868342739e+00,2.105312354213531856e-01,-6.528992955733174952e-01,-6.956599305518401666e-01,-8.283266794417705192e-01,1.259019741786696345e-01,-8.675344984557216144e-01,1.226663104689117018e-01,-1.129630714320554591e-01,6.032323557772156092e-02
-1.593346323434750023e+00,5.728143309360774760e-01,-4.567466027739565115e-01,-2.191590938011570011e-02,-1.530165924936725208e+00,4.570189338846660787e-01,-2.484552893680864738e-01,-4.328962769158409274e-01,-1.408000377968755268e-01,4.494233618107142114e-02
1.074014786774432739e+00,1.330975064545830977e-01,-5.855845408320097256e-01,-1.901301074040543937e-01,-8.033339758453076351e-01,-2.613943736871669477e-01,5.232656542221195695e-01,3.644497131105153276e-01,1.807018517322477313e-01,-2.148382146521299330e-01
1.039490988481939437e+00,2.749267782146421271e-02,-5.009888807831536228e-01,-2.659487021379428051e-01,8.817660009030746648e-01,-2.675697745882123224e-02,-3.318157250016098847e-01,-1.110682748426057576e-02,-6.569651834505879640e-01,-2.196160410680092490e-01
1.608964405937174380e-01,-1.413965093265999728e+00,-1.289619410104852371e+00,6.793989918602212630e-02,4.834202811632342112e-01,-2.075024362680413514e-01,-1.542022430508850628e-01,9.711391009532029453e-03,-5.705868944005605403e-01,-1.039428106148272274e-01
3.557645660187170211e+00,-7.074326598759894669e-01,-2.315244626865323452e-01,-1.620753824219707484e+00,-1.031221461824810143e-01,-3.612772802331720712e-01,5.797648898698099657e-02,6.490881619433666594e-02,5.375415669877212643e-01,1.799677384221739229e-01
2.675797219609788932e-02,-1.354676475940846059e+00,-1.357052048255710686e+00,2.052181581910636210e-01,3.660415833030049026e-01,-2.579001509577895090e-01,-5.333406623355214926e-02,1.451496861733461985e-01,-6.817095261068716328e-01,-4.185798634387055683e-02
2.253926904507600693e+00,-2.051534971888581360e+00,3.199535099171880059e+00,6.336176228420554724e-01,-7.587178630246858013e-01,-1.007436935369665054e+00,-2.590000438145353967e-01,-9.009914312673359404e-01,-1.975275638098124009e-01,-9.504659356498072753e-02
-1.795086844057876663e+00,-5.788450505180707806e-01,-5.565282211562291304e-01,1.391300150236571831e-01,-1.141619713424200794e-01,-1.387618627062444376e-01,1.032097610431122803e+00,-2.410804470925618503e-01,5.080920340215620001e-01,1.448220526783711680e-02
3.620904184711264406e-01,8.576950101367382118e-01,-4.589402591402014786e-01,-2.875063908912594557e-01,-1.589457574317957311e+00,3.200836050806994404e-01,-3.546222855510282046e-01,-4.303376333705724588e-01,-1.538344937985734184e-01,-1.737427799955198471e-01
-2.540466035989162208e+00,-1.332115280594704965e+00,-7.951061305005857616e-01,-1.014978046850380788e-01,3.200429922616904732e-01,3.866270047973445756e-01,-5.602636408940715462e-01,-3.262250896755346519e-01,-2.446634796568804837e-01,6.174006331472466913e-01
-8.492888852101644348e-01,-7.933947857619767507e-01,2.920376974546903259e+00,-1.760458739069345191e-01,1.403975483380718314e+00,-2.122886400013693109e+00,-6.745969284516538655e-01,3.721935497454931796e-01,-3.927178938865164559e-01,3.303338240007450827e-02
-1.147731674739989938e+00,-1.135499770313470824e+00,5.120075860089603470e-01,-7.519702635673242153e-02,2.517722152242275468e-01,-6.034032217454894376e-01,-1.691593320673015211e-01,-1.800835506642325168e+00,6.983495509403389034e-01,-4.259042970556992103e-02
9.517583868635749456e-01,9.789130832324836051e-01,-2.565675101838567063e+00,3.400734890894673512e+00,1.270455949744992319e+00,-3.224718263326098455e-01,9.530421695066279009e-01,-7.197116299499440872e-01,-4.834055819208880611e-01,-1.978377318959250453e-01
-2.107084649129893281e-02,4.434642346986913952e-01,2.032261540591458804e+00,-7.856765944172487692e-02,1.478186632990915461e-01,-1.706426279926396505e+00,1.173993435703741539e-01,6.093432984606663716e-01,-6.577205189211160485e-01,-5.787873549883305185e-02
-8.877444759334780500e-01,-3.349163776830238470e-01,-2.543882192635948947e-01,-4.339637434755241885e-01,-1.141104664074465536e+00,-3.513761187667726604e-01,8.176381055568956446e-01,3.071713636972472905e-01,1.716565926840292119e-02,-6.682182170300986213e-02
-8.270525907333332594e-01,-1.357567414038837850e+00,-1.067774316462230949e-01,-1.216860440620824324e+00,3.954071255561443510e-02,-1.841682887104681421e-02,2.367893932185388683e-01,-2.641506415033290089e-01,5.678262690377314792e-01,-1.451618841821862849e-01
-2.545290720001701423e+00,-1.377671445769566017e+00,-4.401635269405727025e-01,-4.875833087173900293e-01,7.165948189795917807e-03,5.486013146432412446e-01,-9.051467528922640948e-01,3.174332309385533013e-01,3.065630517317127768e-01,3.575362025353444606e-01
2.804610422309770978e+00,7.509536305557902303e-01,-5.986695926521472533e-01,-1.191448418194543807e-01,-3.614204457576021823e-01,-1.216937778863025343e-01,1.824745497684291794e-03,3.544865923183152523e-01,2.328289849663506550e-01,2.333411855950330849e-01
1.497183794754598951e+00,-9.148091653908418941e-01,-1.020294928243618560e-01,-1.434016701108961289e+00,5.809618651864730671e-02,-2.707398118324591887e-02,-1.569745591112019500e-01,-1.900306153198897119e-01,7.345945343173351239e-01,-2.888858906309181296e-01
2.194368067006151612e+00,2.483005326308953750e-02,4.200068649943388133e-01,7.696657038117340477e-01,-3.031014278875145407e-01,-1.649219916721769152e+00,-3.708949384907561653e-02,4.097634391221101069e-01,-5.128533194564245390e-01,-3.000956726807708919e-02
1.340399315061741259e+00,-5.940248767025241294e-01,-5.315956330933107044e-01,-6.592419755979933571e-01,5.158922022614548936e-02,9.655895579754221469e-02,-4.797552943182801788e-01,1.352721402654537795e-02,4.351841573523879680e-01,-2.691204223632280845e-01
-1.514037965570263600e+00,-1.043048928292144240e+00,2.060631859072671990e+00,2.090487619833249766e-01,1.572470138822941177e+00,-1.413053934235863895e+00,-1.190541631285350066e+00,1.213775311077772479e+00,-1.220412715773334933e-01,5.095635490481562752e-02
2.189628388630401989e+00,8.877441834415331079e-02,-5.682697472296778241e-01,-6.864323808075285527e-01,-5.009939129084985954e-01,2.465833182993563133e-01,-8.389411359327335616e-01,-3.155242680988078474e-01,1.592531177437382650e-01,-1.083238246690376300e-01
7.426021103508876342e-01,2.981627814883660577e-01,-8.991383916403679066e-01,-1.503694271198103560e-01,-1.212200843473029144e+00,3.030897163197042166e-01,-9.205305316973790841e-01,-2.110045606288125097e-01,-7.377135208837370950e-01,-1.442686842572814543e-01
-1.586796643117149186e+00,-5.656159250679143602e-01,6.077337567272119712e-01,-7.338796270626495033e-02,-2.691273533961121567e-01,4.053318237682138614e-01,6.039475963803685454e-01,3.513125316593245229e-01,1.763043058693763987e-01,-1.917123508631705248e-02
2.278628009832118551e+00,-3.566797294086281878e-01,-8.653652893964400850e-01,-5.971118783697646482e-01,-1.120470545663553169e-01,1.409755449700968166e-01,-1.260061296406232767e+00,1.928445141844185584e-01,-6.871158504640229037e-01,-1.754133369188648484e-01
-2.818908530562219905e+00,-4.508649221138453234e-01,6.886264078933057586e-02,-5.055203202738461910e-01,-8.443590747187948442e-02,-3.054958028346140830e-01,1.121162938976227208e+00,7.339262984039641724e-01,-5.263755001060483885e-01,5.836339085635797730e-01
-3.380697487591868833e-01,3.507183439711945572e-01,-9.275229347716619221e-01,5.426602904648288872e-01,1.872135081606976850e-02,2.877350119182655597e-01,-5.462392435070320129e-01,-2.193847661763535517e-01,-6.509995791115447128e-01,-9.267257949661256156e-02
8.527410329458798288e-02,-3.060939722942040420e-01,2.648673515644685228e+00,1.618519078365671104e+00,1.216736555864237124e+00,1.815641540638483153e+00,5.128363562245180640e-01,5.136676389321396252e-01,-4.065149372528089472e-02,2.832399021682996745e-02
-1.323902567521989537e-01,-1.995432060716979095e+00,-3.378464726392949591e-01,-1.110344802750003579e+00,5.754771623153399629e-01,-1.211812138048413631e-02,-5.369128225375804364e-01,1.097203229112744260e+00,5.934708456855033454e-01,-2.690202866988921637e-01
2.347449693113318414e+00,5.466676118261606411e-03,-9.675671695125258598e-01,-1.093053321455985105e-01,-4.306537441839221048e-01,-2.745928127277247888e-01,9.024553084285281968e-02,4.450723000478771368e-02,-2.041392560315369031e-01,-1.210767336713850645e-01
-1.990943814871380280e+00,-1.404968834295090119e+00,-2.061736762400259437e-01,-9.714917714731746701e-01,-3.146634808864940402e-01,-4.772659844545096286e-01,1.377772589436123241e+00,-1.367570288057562700e-01,-4.029633017729272043e-02,3.731935755210150085e-01
3.186944376612683150e-01,-1.385429382108361418e+00,-2.328017655550644049e-01,7.123459851673299426e-01,8.066861734063950073e-02,8.989865192595666299e-01,6.414831090833067462e-01,3.010172042771283030e-01,-3.047021295991670931e-01,-2.075189091754152393e-01
-3.975634471948045756e-01,1.556492370637013734e-01,8.203237121349179484e-01,-1.317008785553672956e+00,1.845545332100674063e+00,1.256308169716991718e-01,-5.684029588718776393e-01,1.094781249839211323e+00,-7.512248262331127080e-01,-1.676858295324983317e-01
-1.837465388168338487e+00,-1.075631759247971164e+00,-5.399143711234718479e-01,-1.704038513091395424e-01,-5.083057602550378196e-01,-6.080326715211485933e-01,1.590373453909056378e+00,6.831021658638624094e-01,6.569522420878751157e-02,1.972132822957800846e-01
2.095244712058238479e-01,-1.111295040243219123e+00,-4.757731062483178675e-01,-1.259375107718126774e+00,-5.157768723840000513e-01,7.342582331085296607e-03,-3.849268934690388555e-01,-4.854790122415258979e-01,-4.617303909761771852e-01,-1.214201732261906003e-01
2.319373106808013230e+00,1.644009384977108468e+00,-2.089861023741882651e+00,2.830335969240088012e+00,1.236123479005893477e+00,-4.129703318467818629e-02,2.562812858410320471e-01,-5.660674826244090907e-01,-2.216778920028872335e-01,1.520661637882374517e-01
-2.245621349039481185e+00,1.887195828173392709e+00,1.239763004547973058e+00,-6.904663789731290136e-01,1.296429648073132990e+00,1.090001755208010570e+00,-1.170527617972090484e+00,-6.893196082205629849e-02,-3.698336775651936414e-02,-9.238546857700134785e-02
2.128131679635751894e+00,1.039450028653867569e-01,-3.957029897307480226e-01,8.742670087585492356e-01,-7.783911164964891771e-01,-8.044996186680992700e-01,-5.370475706375215097e-01,4.187154803581856211e-01,-2.632396893352177969e-01,-4.145920221878976464e-02
1.098684493834269027e+00,-2.488675515761073209e-01,-8.705459194102146414e-01,-1.096138642346617398e-01,-5.020950462467098641e-01,-5.136390607649804832e-03,-4.236092435765260178e-01,4.882242869174646116e-01,-1.838827336501364373e-01,-2.026792573850279833e-01
-2.106098709769236965e+00,-9.065135017746943635e-01,-6.982890583966655518e-01,-2.861048844678926173e-01,-3.451360036133209741e-01,7.704003131659699077e-01,-1.503192869928557274e+00,-1.246959195651206193e-01,-2.352368187338580718e-01,3.344257039128257780e-01
3.642266045659417473e-01,-8.953364327095154618e-01,-5.716942554474034877e-01,-5.887560508619124056e-01,2.925735672764300244e-01,1.113136813479075754e-01,-2.754130163216007565e-01,-4.451745222905196253e-01,3.797034659504088250e-01,-2.772016137212509612e-01
-2.704147260806708974e+00,6.827712767785180104e-01,-5.548861799276709750e-01,6.538411417231516642e-01,-1.053960632103711381e+00,6.955480452886331211e-01,-2.589509718121059678e-01,-4.653100361156021214e-01,3.713856694161205563e-01,2.426153490380287547e-01
-6.582336711972405219e-01,-1.004453286357622543e+00,-8.759956344407612283e-01,-1.394056197799301011e-01,-1.005797381670214818e-01,-6.642510680450858761e-03,-1.601046969239759976e-01,1.598080598754447468e-01,-2.467763901699769336e-01,-2.064736882360157511e-02
3.919081353120500655e+00,-4.019939806662579246e-02,3.533840956669530575e-01,-1.393094841473780932e+00,-1.014577005754997881e-02,-4.951289353062485188e-01,-3.241718252388410271e-01,-7.082135728452342294e-01,5.167827717256274767e-01,4.218347428447029035e-01
-7.747225026724103847e-01,2.558925484643528314e+00,1.804643383748013585e+00,-7.869800141725463716e-01,1.631192162350191044e+00,4.452554425378436043e-01,4.486929833925670241e-01,6.384006633697757449e-01,9.058065067509649682e-01,-1.168020211762893640e-01
1.247812346373840864e+00,5.172192573209878352e-01,-2.650447496837140982e+00,3.294478745190482005e+00,1.580403650733066767e+00,-8.948106347616746961e-03,7.682178356621384430e-02,-5.144515330640512252e-01,-6.091424615712145996e-02,-2.178617335631689300e-01
-1.177406148115861972e+00,-8.236719480017373057e-03,-2.979707856808776478e-01,-2.085302972017673562e-01,-1.054802609724740492e+00,-2.817740937056071315e-01,1.267842102888098399e+00,6.578251489895345361e-02,3.288917605620487739e-01,-9.340938087922863453e-02
-3.526496544047451609e-01,-1.023522756482520668e+00,2.412851509821289375e-01,8.526660590892557456e-01,-8.069968553535811218e-01,-1.588501792534731782e+00,2.188708306870925935e-01,6.141744437163334513e-01,-2.952707846618776721e-01,-1.411520426003303602e-02
2.935735217536447283e+00,-1.099043411257776492e+00,-2.189128921510425929e+00,1.990128613192121199e+00,2.438782586385293882e+00,-7.091443596756779044e-01,1.516533603172727784e-01,-8.530045137684676426e-01,-8.341845600004431371e-02,-1.865106579508777618e-01
1.944300404114265080e+00,3.878933267612415248e-02,6.452824935311579635e-02,-1.369235807331954602e+00,2.262958426036662807e-01,2.410648805312103939e-03,-5.470345544334812571e-01,1.364424621309234253e-01,-3.952748239124325158e-01,-1.623695681207258101e-01
3.714996890101986970e-01,-1.009761133175965386e-01,1.045775497029251877e+00,2.767874544044877233e-02,-1.977333799419956351e-01,-1.155227170032054884e+00,-5.802288321583379815e-01,5.314693741474568744e-01,-4.893398149603069847e-01,-1.069223920226474722e-01
-9.021943193290222762e-01,-7.960883650127204003e-01,-6.711979247450367003e-01,-3.855373414335462323e-01,-4.057383303591222679e-01,-4.381087726180204339e-02,8.696394773144150436e-02,-1.110698722936704907e-01,-3.858228894210041782e-01,2.694897575523401423e-02
-1.755805127805906807e+00,5.599116357015598150e-02,-3.171895702508756298e-01,1.569445907014829222e-01,-6.761049454252391344e-01,-3.349981419168649999e-01,1.829733486049635260e+00,-3.270271568485137448e-01,7.146684497988734508e-01,-6.280899265648519358e-02
3.138367473718391421e-01,-5.431009214264401752e-01,-1.969927397326209917e-01,-8.115402265960740547e-01,8.624910287570507483e-01,4.101524095602841237e-03,-1.583268249188939658e-01,-2.379687317031413119e-01,-1.794134007435014277e-01,-2.437264880301094894e-01
-2.023533713780933052e+00,-1.044391661048968079e+00,-2.436833324759118125e-01,-9.014344192691511326e-01,-2.429953724824986394e-01,3.835880663731618956e-01,-2.565491628953404657e-01,-8.803613170610468108e-01,2.449773241941264335e-01,2.148440924070456892e-01
2.169254218138853219e+00,-2.520992760653377740e-01,9.929059065635117420e-01,-5.457838838437626405e-01,3.659603474674341106e-01,-6.742606396141752612e-01,-6.819040216467935345e-01,-2.134413002253094938e-01,-1.132970874242340310e-02,-5.584878852938889027e-02
2.049751184262742054e+00,-1.318948401651794500e+00,1.115290421143293687e+00,3.386087137591697327e-01,-4.888985373355064779e-01,1.933601428025317981e+00,1.090171540297014685e+00,2.449706822438747489e-01,5.941067639287345159e-02,-2.035941282060483304e-01
-5.350202147853381218e-01,-1.016122798904572910e+00,-9.667508486743862095e-01,2.779528387209954654e-01,2.195977469313145913e-01,-4.941697758269308904e-01,1.043210136053214665e+00,3.568727003892974148e-01,6.601978350274249896e-02,-1.249720574781922749e-01
-2.365110546500090560e+00,-1.906827578255640143e-01,4.372629087688794103e-01,-8.563442877363036665e-01,9.594555398896060794e-01,1.571533436026828767e-01,-1.134083070019245576e-01,6.902574008018305118e-01,-7.505378610425714747e-01,3.517277329189008039e-01
-1.810269971550510615e+00,-1.631713492760662243e+00,-3.811866244952107907e-01,-8.068340845404616823e-01,9.818592329666513407e-01,-4.433576772903919196e-04,1.098745661584520084e-01,-5.292692015330908717e-01,-2.341732674266192860e-01,3.486380853107908795e-01
2.565208011927132770e+00,1.977497441560179259e-01,-2.187476307552585209e-01,-7.434346477563469335e-01,8.936323979853626476e-01,-3.436944806172538280e-01,1.436653629714750580e-01,2.675936876080465820e-01,-3.980201170059650684e-01,3.772408177414890169e-03
1.335934387933578882e-01,-1.633911546333816772e-02,-8.428444594916580934e-01,2.945473561498739359e-02,-1.072960484139309667e+00,-2.542405314315644427e-01,4.483054176215672815e-01,2.610476644168311378e-01,-4.951438710180633973e-01,-1.365968092853702132e-01
2.865258684809648404e+00,-6.710021686324821877e-01,-2.995582363008725268e-01,-1.374332830947190498e+00,-4.288532587003861946e-02,-3.093243047223576125e-01,1.262185057021497359e-01,-1.361862325683095565e-01,4.427543739580871995e-01,-1.273196194462783599e-02
-9.054553555945887844e-01,6.831884363653364378e-01,-6.283754808422550298e-01,7.323545782896399015e-01,-6.701791721817920156e-01,5.759009571410074468e-02,7.371647713153693937e-01,-3.930069140465282107e-01,5.748608579695322351e-01,-1.844888698472763322e-01
-1.674441986854530162e+00,-1.430409345349187289e+00,-3.299490432218534219e-01,-7.614246536961366552e-01,6.521782849563333428e-01,4.017984570518601251e-02,3.310483358367154183e-02,-1.836127226731452677e-01,-4.344760621265110478e-02,1.841324158587465953e-01
7.647146498377808133e-01,1.351119718891582444e+00,-3.981097707941947950e-01,1.935258192471847952e-02,-1.051556338429149529e+00,7.821838874667532693e-01,-1.308985772042843276e+00,-1.738017243239756426e-01,2.062265372154825638e-01,-1.457436294524356302e-01
5.043238865951761296e-01,1.965993626923566717e-01,4.313095707602991602e-02,-3.515757743173651417e-01,2.319527762014099714e-01,-2.692163147510354126e-01,-7.650382072658031829e-01,-2.876916629227843081e-01,-1.297573185192987033e+00,-9.796492381200054556e-02
-5.697621188123626057e-01,-1.168236417852233533e+00,-6.501310870094949568e-01,-4.201890630327647091e-01,1.863780337784740337e-01,-1.730130695131082072e-02,1.488129068712228109e-03,-2.566503796587906935e-02,1.744295573280830181e-01,-1.149395354926876639e-01
-2.653114648047833146e+00,1.688262218124119363e+00,7.536865313085813201e-01,-1.471476503183339057e-01,1.585673104036656955e+00,8.966442220024171128e-01,-6.033432083800596146e-01,-8.969840048657948817e-01,-3.796989949576122791e-01,8.330142352210295753e-02
-1.480223085024473084e+00,1.638252470783598591e+00,2.223491567012768344e-02,6.250355773411797600e-01,-8.586942723418498069e-01,1.440587333242319579e+00,-1.573652710956134682e+00,3.645210208988488576e-01,1.994090059530731374e+00,-6.349015691419805651e-02
4.964399206421356570e-01,1.190803530298408575e+00,-6.052446705124807647e-01,1.858001488149931824e-01,-1.561081843034468397e+00,4.116463129749873828e-01,-5.398580967700323807e-01,-4.610276679787688597e-02,-3.170936085183071601e-02,-1.790613463871110478e-01
-9.270733354521347447e-02,-1.407960680816456200e+00,-5.981195144569870781e-01,-7.674838541120240221e-01,3.448122310828801718e-01,-8.247649436451344462e-02,-4.975864488535501097e-03,-3.158820050673956659e-01,1.274581041496279099e-01,-1.855557551634674229e-01
7.760716580712595514e-01,-1.155324272262997720e+00,-5.667334764534938119e-01,-8.141245175683546886e-01,5.696477240318570390e-01,-1.287838051080949786e-01,-1.761338291715645044e-01,-1.343897332481914508e-01,-9.281035635530839045e-02,-2.610539510152613540e-01
1.646677999147730720e+00,1.682576779924046528e-01,-6.261286343386323061e-01,-3.635743233378872508e-01,-8.859628689784139199e-01,1.748737984060038664e-01,-8.097865786630846774e-01,7.350573594159063306e-01,3.934763030207909240e-02,-1.411465258275713675e-01
1.023647459261395609e-01,9.474861033355099771e-01,-1.739971635910426417e-01,-5.743715307433087947e-02,1.004177485604842657e+00,2.858589845488287290e-02,-1.523629892292556187e-01,-2.715033714894239669e-02,-1.331056852384772116e+00,-1.073891269857319558e-01
-5.705618666048222209e-01,4.218403252140655035e-01,1.378918196431202059e+00,1.374380342060238291e+00,5.059675922430140194e-01,-1.516416858202524143e+00,-1.077293245902046115e+00,-6.977306644289390514e-01,-1.192138421841876461e+00,9.762027619525587285e-02
-3.845190418617877581e-01,2.696846783865808894e-01,6.875852843179052210e-01,-1.025935155352232009e+00,1.049345715977080706e+00,-3.124438195420706221e-02,2.857610053996780253e-01,8.429798896672265895e-01,1.546665117880869078e-01,-2.027017532573516523e-01
-9.150871513269821511e-01,-9.444266029971751797e-01,-6.892599444461416924e-01,-2.280067657879615017e-01,-5.547098924132467523e-01,1.906238945147987751e-01,-8.628457766809138896e-01,1.280918559350229247e+00,-1.985546059581697609e-01,-1.889679009836897627e-02
